##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	ANCIENT.SIM.CONT.COV-7.5.RUN-4.fq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	3890
Sequences flagged as poor quality	0
Sequence length	30-49
%GC	37
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	33.28688946015424	34.0	33.0	34.0	32.0	34.0
2	32.86426735218509	34.0	33.0	34.0	32.0	34.0
3	32.8388174807198	34.0	33.0	34.0	32.0	34.0
4	32.8133676092545	34.0	33.0	34.0	32.0	34.0
5	32.905398457583544	34.0	33.0	34.0	32.0	34.0
6	36.336246786632394	38.0	37.0	38.0	34.0	38.0
7	36.52853470437018	38.0	38.0	38.0	34.0	38.0
8	36.72647814910026	38.0	38.0	38.0	35.0	38.0
9	36.76272493573265	38.0	38.0	38.0	36.0	38.0
10	36.83161953727507	38.0	38.0	38.0	36.0	38.0
11	36.82159383033419	38.0	38.0	38.0	36.0	38.0
12	36.731876606683805	38.0	38.0	38.0	35.0	38.0
13	36.8719794344473	38.0	38.0	38.0	36.0	38.0
14	36.84550128534704	38.0	38.0	38.0	36.0	38.0
15	36.78457583547558	38.0	38.0	38.0	35.0	38.0
16	36.84601542416453	38.0	38.0	38.0	36.0	38.0
17	36.817737789203086	38.0	38.0	38.0	36.0	38.0
18	36.76478149100257	38.0	38.0	38.0	35.0	38.0
19	36.79588688946016	38.0	38.0	38.0	36.0	38.0
20	36.65372750642673	38.0	38.0	38.0	35.0	38.0
21	36.67172236503856	38.0	38.0	38.0	35.0	38.0
22	36.74935732647815	38.0	38.0	38.0	36.0	38.0
23	36.850642673521854	38.0	38.0	38.0	36.0	38.0
24	36.847300771208225	38.0	38.0	38.0	36.0	38.0
25	36.738303341902316	38.0	38.0	38.0	35.0	38.0
26	36.73444730077121	38.0	38.0	38.0	35.0	38.0
27	36.797429305912594	38.0	38.0	38.0	35.0	38.0
28	36.702827763496146	38.0	38.0	38.0	35.0	38.0
29	36.80796915167095	38.0	38.0	38.0	36.0	38.0
30	36.91413881748072	38.0	38.0	38.0	36.0	38.0
31	36.86800486618005	38.0	38.0	38.0	36.0	38.0
32	36.9534376136777	38.0	38.0	38.0	36.0	38.0
33	36.78043282236249	38.0	38.0	38.0	35.0	38.0
34	36.83760217983651	38.0	38.0	38.0	36.0	38.0
35	36.65985003408316	38.0	38.0	38.0	35.0	38.0
36	36.85938792390405	38.0	38.0	38.0	35.0	38.0
37	36.734406438631794	38.0	38.0	38.0	35.0	38.0
38	36.758104738154614	38.0	38.0	38.0	35.0	38.0
39	36.90582959641256	38.0	38.0	38.0	36.0	38.0
40	36.91806331471136	38.0	38.0	38.0	35.0	38.0
41	36.657015590200444	38.0	38.0	38.0	35.0	38.0
42	36.54838709677419	38.0	38.0	38.0	34.0	38.0
43	37.013888888888886	38.0	38.0	38.0	35.0	38.0
44	36.6578947368421	38.0	38.0	38.0	35.0	38.0
45	36.85625	38.0	38.0	38.0	36.0	38.0
46	36.92173913043478	38.0	38.0	38.0	35.0	38.0
47	37.229729729729726	NaN	NaN	NaN	NaN	NaN
48	35.65217391304348	NaN	NaN	NaN	NaN	NaN
49	37.583333333333336	NaN	NaN	NaN	NaN	NaN
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
8995	26	1.4025974025974008
8995	27	1.3298701298701303
8995	28	1.210389610389612
8995	29	1.1402597402597436
8995	30	0.7168831168831176
8995	31	5.922077922077925
8995	32	10.566233766233765
8995	33	17.08051948051948
8995	34	-17.26103896103896
8995	35	-13.85064935064935
8995	36	-11.362337662337662
8995	37	-9.82077922077922
8995	38	-7.71948051948052
8995	39	-6.444155844155844
8995	40	-5.233766233766234
8995	41	-4.572727272727272
8995	42	-3.27012987012987
8995	43	-2.9506493506493507
8995	44	-2.7454545454545456
8995	45	-1.7272727272727273
8995	46	-1.348051948051948
8995	47	-0.8727272727272727
8995	48	-0.2961038961038961
8995	49	-0.0987012987012987
9121	1	0.6467532467532493
9121	2	1.1870129870129844
9121	3	0.09610389610389802
9121	4	1.010389610389609
9121	5	-5.840259740259739
9121	6	1.7077922077922096
9121	7	1.7714285714285722
9121	8	1.3389610389610382
9121	9	1.5038961038961034
9121	10	1.1714285714285708
9121	11	0.9506493506493499
9121	12	-20.92987012987013
9121	13	1.067532467532466
9121	14	1.0935064935064958
9121	15	1.0818181818181785
9121	16	-10.846753246753245
9121	17	-2.864935064935068
9121	18	1.5714285714285694
9121	19	1.3662337662337691
9121	20	1.4454545454545453
9121	21	1.258441558441561
9121	22	-8.967532467532465
9121	23	1.2545454545454575
9121	24	1.2389610389610368
9121	25	1.1909090909090878
9121	26	1.4025974025974008
9121	27	1.3298701298701303
9121	28	-0.7896103896103881
9121	29	-3.8597402597402564
9121	30	0.7168831168831176
9121	31	5.922077922077925
9121	32	10.566233766233765
9121	33	17.08051948051948
9121	34	20.73896103896104
9121	35	24.14935064935065
9121	36	26.637662337662338
9121	37	28.179220779220778
9121	38	26.28051948051948
9121	39	-6.444155844155844
9121	40	-5.233766233766234
9121	41	-4.572727272727272
9121	42	-3.27012987012987
9121	43	-2.9506493506493507
9121	44	-2.7454545454545456
9121	45	-1.7272727272727273
9121	46	-1.348051948051948
9121	47	-0.8727272727272727
9121	48	-0.2961038961038961
9121	49	-0.0987012987012987
9179	1	0.6467532467532493
9179	2	1.1870129870129844
9179	3	1.096103896103898
9179	4	1.010389610389609
9179	5	1.1597402597402606
9179	6	0.7077922077922096
9179	7	1.7714285714285722
9179	8	1.3389610389610382
9179	9	1.5038961038961034
9179	10	1.1714285714285708
9179	11	0.9506493506493499
9179	12	1.0701298701298683
9179	13	1.067532467532466
9179	14	-0.9064935064935042
9179	15	1.0818181818181785
9179	16	1.153246753246755
9179	17	1.135064935064932
9179	18	1.5714285714285694
9179	19	1.3662337662337691
9179	20	1.4454545454545453
9179	21	1.258441558441561
9179	22	-0.9675324675324646
9179	23	1.2545454545454575
9179	24	1.2389610389610368
9179	25	1.1909090909090878
9179	26	1.4025974025974008
9179	27	-0.6701298701298697
9179	28	1.210389610389612
9179	29	1.1402597402597436
9179	30	0.7168831168831176
9179	31	1.922077922077925
9179	32	10.566233766233765
9179	33	17.08051948051948
9179	34	20.73896103896104
9179	35	23.14935064935065
9179	36	26.637662337662338
9179	37	22.179220779220778
9179	38	29.28051948051948
9179	39	26.555844155844156
9179	40	32.76623376623377
9179	41	-4.572727272727272
9179	42	-3.27012987012987
9179	43	-2.9506493506493507
9179	44	-2.7454545454545456
9179	45	-1.7272727272727273
9179	46	-1.348051948051948
9179	47	-0.8727272727272727
9179	48	-0.2961038961038961
9179	49	-0.0987012987012987
9199	1	-0.3532467532467507
9199	2	1.1870129870129844
9199	3	0.09610389610389802
9199	4	1.010389610389609
9199	5	0.15974025974026063
9199	6	1.7077922077922096
9199	7	1.7714285714285722
9199	8	1.3389610389610382
9199	9	1.5038961038961034
9199	10	1.1714285714285708
9199	11	0.9506493506493499
9199	12	1.0701298701298683
9199	13	1.067532467532466
9199	14	1.0935064935064958
9199	15	1.0818181818181785
9199	16	-21.846753246753245
9199	17	1.135064935064932
9199	18	1.5714285714285694
9199	19	1.3662337662337691
9199	20	1.4454545454545453
9199	21	1.258441558441561
9199	22	1.0324675324675354
9199	23	-8.745454545454542
9199	24	1.2389610389610368
9199	25	-5.809090909090912
9199	26	1.4025974025974008
9199	27	1.3298701298701303
9199	28	1.210389610389612
9199	29	1.1402597402597436
9199	30	-0.28311688311688243
9199	31	5.922077922077925
9199	32	10.566233766233765
9199	33	16.08051948051948
9199	34	-17.26103896103896
9199	35	-13.85064935064935
9199	36	-11.362337662337662
9199	37	-9.82077922077922
9199	38	-7.71948051948052
9199	39	-6.444155844155844
9199	40	-5.233766233766234
9199	41	-4.572727272727272
9199	42	-3.27012987012987
9199	43	-2.9506493506493507
9199	44	-2.7454545454545456
9199	45	-1.7272727272727273
9199	46	-1.348051948051948
9199	47	-0.8727272727272727
9199	48	-0.2961038961038961
9199	49	-0.0987012987012987
9267	1	0.6467532467532493
9267	2	1.1870129870129844
9267	3	0.09610389610389802
9267	4	0.01038961038960906
9267	5	1.1597402597402606
9267	6	1.7077922077922096
9267	7	1.7714285714285722
9267	8	0.33896103896103824
9267	9	1.5038961038961034
9267	10	1.1714285714285708
9267	11	0.9506493506493499
9267	12	1.0701298701298683
9267	13	1.067532467532466
9267	14	1.0935064935064958
9267	15	1.0818181818181785
9267	16	1.153246753246755
9267	17	1.135064935064932
9267	18	1.5714285714285694
9267	19	1.3662337662337691
9267	20	1.4454545454545453
9267	21	1.258441558441561
9267	22	1.0324675324675354
9267	23	1.2545454545454575
9267	24	1.2389610389610368
9267	25	1.1909090909090878
9267	26	-5.597402597402599
9267	27	1.3298701298701303
9267	28	1.210389610389612
9267	29	1.1402597402597436
9267	30	0.7168831168831176
9267	31	5.922077922077925
9267	32	10.566233766233765
9267	33	-20.91948051948052
9267	34	-17.26103896103896
9267	35	-13.85064935064935
9267	36	-11.362337662337662
9267	37	-9.82077922077922
9267	38	-7.71948051948052
9267	39	-6.444155844155844
9267	40	-5.233766233766234
9267	41	-4.572727272727272
9267	42	-3.27012987012987
9267	43	-2.9506493506493507
9267	44	-2.7454545454545456
9267	45	-1.7272727272727273
9267	46	-1.348051948051948
9267	47	-0.8727272727272727
9267	48	-0.2961038961038961
9267	49	-0.0987012987012987
9344	1	-0.3532467532467507
9344	2	1.1870129870129844
9344	3	1.096103896103898
9344	4	1.010389610389609
9344	5	0.15974025974026063
9344	6	0.7077922077922096
9344	7	1.7714285714285722
9344	8	1.3389610389610382
9344	9	1.5038961038961034
9344	10	1.1714285714285708
9344	11	0.9506493506493499
9344	12	1.0701298701298683
9344	13	1.067532467532466
9344	14	1.0935064935064958
9344	15	1.0818181818181785
9344	16	1.153246753246755
9344	17	1.135064935064932
9344	18	1.5714285714285694
9344	19	1.3662337662337691
9344	20	0.4454545454545453
9344	21	1.258441558441561
9344	22	0.03246753246753542
9344	23	1.2545454545454575
9344	24	-0.7610389610389632
9344	25	1.1909090909090878
9344	26	1.4025974025974008
9344	27	1.3298701298701303
9344	28	1.210389610389612
9344	29	1.1402597402597436
9344	30	0.7168831168831176
9344	31	5.922077922077925
9344	32	10.566233766233765
9344	33	17.08051948051948
9344	34	20.73896103896104
9344	35	24.14935064935065
9344	36	26.637662337662338
9344	37	28.179220779220778
9344	38	30.28051948051948
9344	39	24.555844155844156
9344	40	27.766233766233768
9344	41	33.42727272727273
9344	42	-3.27012987012987
9344	43	-2.9506493506493507
9344	44	-2.7454545454545456
9344	45	-1.7272727272727273
9344	46	-1.348051948051948
9344	47	-0.8727272727272727
9344	48	-0.2961038961038961
9344	49	-0.0987012987012987
9389	1	0.6467532467532493
9389	2	-0.8129870129870156
9389	3	1.096103896103898
9389	4	1.010389610389609
9389	5	1.1597402597402606
9389	6	1.7077922077922096
9389	7	1.7714285714285722
9389	8	1.3389610389610382
9389	9	0.5038961038961034
9389	10	1.1714285714285708
9389	11	-3.04935064935065
9389	12	1.0701298701298683
9389	13	1.067532467532466
9389	14	-21.906493506493504
9389	15	1.0818181818181785
9389	16	1.153246753246755
9389	17	1.135064935064932
9389	18	-8.42857142857143
9389	19	1.3662337662337691
9389	20	1.4454545454545453
9389	21	1.258441558441561
9389	22	1.0324675324675354
9389	23	1.2545454545454575
9389	24	1.2389610389610368
9389	25	-7.809090909090912
9389	26	1.4025974025974008
9389	27	1.3298701298701303
9389	28	-20.789610389610388
9389	29	1.1402597402597436
9389	30	-6.283116883116882
9389	31	1.922077922077925
9389	32	10.566233766233765
9389	33	-20.91948051948052
9389	34	-17.26103896103896
9389	35	-13.85064935064935
9389	36	-11.362337662337662
9389	37	-9.82077922077922
9389	38	-7.71948051948052
9389	39	-6.444155844155844
9389	40	-5.233766233766234
9389	41	-4.572727272727272
9389	42	-3.27012987012987
9389	43	-2.9506493506493507
9389	44	-2.7454545454545456
9389	45	-1.7272727272727273
9389	46	-1.348051948051948
9389	47	-0.8727272727272727
9389	48	-0.2961038961038961
9389	49	-0.0987012987012987
9491	1	0.6467532467532493
9491	2	1.1870129870129844
9491	3	0.09610389610389802
9491	4	1.010389610389609
9491	5	-4.840259740259739
9491	6	1.7077922077922096
9491	7	1.7714285714285722
9491	8	1.3389610389610382
9491	9	1.5038961038961034
9491	10	1.1714285714285708
9491	11	0.9506493506493499
9491	12	1.0701298701298683
9491	13	1.067532467532466
9491	14	1.0935064935064958
9491	15	1.0818181818181785
9491	16	1.153246753246755
9491	17	1.135064935064932
9491	18	1.5714285714285694
9491	19	1.3662337662337691
9491	20	1.4454545454545453
9491	21	-3.741558441558439
9491	22	1.0324675324675354
9491	23	1.2545454545454575
9491	24	-22.761038961038963
9491	25	1.1909090909090878
9491	26	1.4025974025974008
9491	27	1.3298701298701303
9491	28	1.210389610389612
9491	29	1.1402597402597436
9491	30	0.7168831168831176
9491	31	5.922077922077925
9491	32	10.566233766233765
9491	33	-20.91948051948052
9491	34	-17.26103896103896
9491	35	-13.85064935064935
9491	36	-11.362337662337662
9491	37	-9.82077922077922
9491	38	-7.71948051948052
9491	39	-6.444155844155844
9491	40	-5.233766233766234
9491	41	-4.572727272727272
9491	42	-3.27012987012987
9491	43	-2.9506493506493507
9491	44	-2.7454545454545456
9491	45	-1.7272727272727273
9491	46	-1.348051948051948
9491	47	-0.8727272727272727
9491	48	-0.2961038961038961
9491	49	-0.0987012987012987
9561	1	0.6467532467532493
9561	2	-0.8129870129870156
9561	3	1.096103896103898
9561	4	0.01038961038960906
9561	5	1.1597402597402606
9561	6	1.7077922077922096
9561	7	1.7714285714285722
9561	8	1.3389610389610382
9561	9	1.5038961038961034
9561	10	1.1714285714285708
9561	11	0.9506493506493499
9561	12	1.0701298701298683
9561	13	1.067532467532466
9561	14	1.0935064935064958
9561	15	1.0818181818181785
9561	16	1.153246753246755
9561	17	1.135064935064932
9561	18	1.5714285714285694
9561	19	1.3662337662337691
9561	20	1.4454545454545453
9561	21	1.258441558441561
9561	22	1.0324675324675354
9561	23	1.2545454545454575
9561	24	1.2389610389610368
9561	25	1.1909090909090878
9561	26	-0.5974025974025992
9561	27	1.3298701298701303
9561	28	-5.789610389610388
9561	29	1.1402597402597436
9561	30	0.7168831168831176
9561	31	5.922077922077925
9561	32	8.566233766233765
9561	33	17.08051948051948
9561	34	20.73896103896104
9561	35	24.14935064935065
9561	36	-11.362337662337662
9561	37	-9.82077922077922
9561	38	-7.71948051948052
9561	39	-6.444155844155844
9561	40	-5.233766233766234
9561	41	-4.572727272727272
9561	42	-3.27012987012987
9561	43	-2.9506493506493507
9561	44	-2.7454545454545456
9561	45	-1.7272727272727273
9561	46	-1.348051948051948
9561	47	-0.8727272727272727
9561	48	-0.2961038961038961
9561	49	-0.0987012987012987
9571	1	0.6467532467532493
9571	2	0.1870129870129844
9571	3	1.096103896103898
9571	4	1.010389610389609
9571	5	0.15974025974026063
9571	6	1.7077922077922096
9571	7	1.7714285714285722
9571	8	1.3389610389610382
9571	9	1.5038961038961034
9571	10	1.1714285714285708
9571	11	0.9506493506493499
9571	12	1.0701298701298683
9571	13	1.067532467532466
9571	14	1.0935064935064958
9571	15	1.0818181818181785
9571	16	1.153246753246755
9571	17	1.135064935064932
9571	18	1.5714285714285694
9571	19	1.3662337662337691
9571	20	1.4454545454545453
9571	21	1.258441558441561
9571	22	1.0324675324675354
9571	23	1.2545454545454575
9571	24	1.2389610389610368
9571	25	1.1909090909090878
9571	26	-20.5974025974026
9571	27	1.3298701298701303
9571	28	1.210389610389612
9571	29	1.1402597402597436
9571	30	0.7168831168831176
9571	31	5.922077922077925
9571	32	10.566233766233765
9571	33	10.08051948051948
9571	34	19.73896103896104
9571	35	24.14935064935065
9571	36	26.637662337662338
9571	37	-9.82077922077922
9571	38	-7.71948051948052
9571	39	-6.444155844155844
9571	40	-5.233766233766234
9571	41	-4.572727272727272
9571	42	-3.27012987012987
9571	43	-2.9506493506493507
9571	44	-2.7454545454545456
9571	45	-1.7272727272727273
9571	46	-1.348051948051948
9571	47	-0.8727272727272727
9571	48	-0.2961038961038961
9571	49	-0.0987012987012987
9586	1	0.6467532467532493
9586	2	1.1870129870129844
9586	3	1.096103896103898
9586	4	1.010389610389609
9586	5	1.1597402597402606
9586	6	1.7077922077922096
9586	7	-2.2285714285714278
9586	8	1.3389610389610382
9586	9	1.5038961038961034
9586	10	1.1714285714285708
9586	11	0.9506493506493499
9586	12	1.0701298701298683
9586	13	-20.932467532467534
9586	14	1.0935064935064958
9586	15	1.0818181818181785
9586	16	1.153246753246755
9586	17	1.135064935064932
9586	18	1.5714285714285694
9586	19	1.3662337662337691
9586	20	1.4454545454545453
9586	21	1.258441558441561
9586	22	1.0324675324675354
9586	23	1.2545454545454575
9586	24	1.2389610389610368
9586	25	1.1909090909090878
9586	26	1.4025974025974008
9586	27	1.3298701298701303
9586	28	1.210389610389612
9586	29	1.1402597402597436
9586	30	0.7168831168831176
9586	31	5.922077922077925
9586	32	10.566233766233765
9586	33	-20.91948051948052
9586	34	-17.26103896103896
9586	35	-13.85064935064935
9586	36	-11.362337662337662
9586	37	-9.82077922077922
9586	38	-7.71948051948052
9586	39	-6.444155844155844
9586	40	-5.233766233766234
9586	41	-4.572727272727272
9586	42	-3.27012987012987
9586	43	-2.9506493506493507
9586	44	-2.7454545454545456
9586	45	-1.7272727272727273
9586	46	-1.348051948051948
9586	47	-0.8727272727272727
9586	48	-0.2961038961038961
9586	49	-0.0987012987012987
9627	1	0.6467532467532493
9627	2	1.1870129870129844
9627	3	1.096103896103898
9627	4	1.010389610389609
9627	5	0.15974025974026063
9627	6	1.7077922077922096
9627	7	1.7714285714285722
9627	8	1.3389610389610382
9627	9	1.5038961038961034
9627	10	1.1714285714285708
9627	11	0.9506493506493499
9627	12	1.0701298701298683
9627	13	1.067532467532466
9627	14	1.0935064935064958
9627	15	-2.9181818181818215
9627	16	1.153246753246755
9627	17	1.135064935064932
9627	18	1.5714285714285694
9627	19	1.3662337662337691
9627	20	1.4454545454545453
9627	21	-22.74155844155844
9627	22	1.0324675324675354
9627	23	1.2545454545454575
9627	24	1.2389610389610368
9627	25	1.1909090909090878
9627	26	1.4025974025974008
9627	27	1.3298701298701303
9627	28	1.210389610389612
9627	29	1.1402597402597436
9627	30	0.7168831168831176
9627	31	-16.077922077922075
9627	32	10.566233766233765
9627	33	17.08051948051948
9627	34	-17.26103896103896
9627	35	-13.85064935064935
9627	36	-11.362337662337662
9627	37	-9.82077922077922
9627	38	-7.71948051948052
9627	39	-6.444155844155844
9627	40	-5.233766233766234
9627	41	-4.572727272727272
9627	42	-3.27012987012987
9627	43	-2.9506493506493507
9627	44	-2.7454545454545456
9627	45	-1.7272727272727273
9627	46	-1.348051948051948
9627	47	-0.8727272727272727
9627	48	-0.2961038961038961
9627	49	-0.0987012987012987
9666	1	0.6467532467532493
9666	2	1.1870129870129844
9666	3	1.096103896103898
9666	4	1.010389610389609
9666	5	1.1597402597402606
9666	6	-0.29220779220779036
9666	7	1.7714285714285722
9666	8	1.3389610389610382
9666	9	1.5038961038961034
9666	10	1.1714285714285708
9666	11	-23.04935064935065
9666	12	1.0701298701298683
9666	13	1.067532467532466
9666	14	1.0935064935064958
9666	15	1.0818181818181785
9666	16	-10.846753246753245
9666	17	1.135064935064932
9666	18	1.5714285714285694
9666	19	-22.63376623376623
9666	20	1.4454545454545453
9666	21	1.258441558441561
9666	22	1.0324675324675354
9666	23	1.2545454545454575
9666	24	1.2389610389610368
9666	25	1.1909090909090878
9666	26	1.4025974025974008
9666	27	1.3298701298701303
9666	28	1.210389610389612
9666	29	1.1402597402597436
9666	30	-1.2831168831168824
9666	31	5.922077922077925
9666	32	9.566233766233765
9666	33	17.08051948051948
9666	34	20.73896103896104
9666	35	24.14935064935065
9666	36	-11.362337662337662
9666	37	-9.82077922077922
9666	38	-7.71948051948052
9666	39	-6.444155844155844
9666	40	-5.233766233766234
9666	41	-4.572727272727272
9666	42	-3.27012987012987
9666	43	-2.9506493506493507
9666	44	-2.7454545454545456
9666	45	-1.7272727272727273
9666	46	-1.348051948051948
9666	47	-0.8727272727272727
9666	48	-0.2961038961038961
9666	49	-0.0987012987012987
9675	1	0.6467532467532493
9675	2	-0.8129870129870156
9675	3	1.096103896103898
9675	4	1.010389610389609
9675	5	-0.8402597402597394
9675	6	1.7077922077922096
9675	7	0.7714285714285722
9675	8	1.3389610389610382
9675	9	1.5038961038961034
9675	10	1.1714285714285708
9675	11	0.9506493506493499
9675	12	1.0701298701298683
9675	13	1.067532467532466
9675	14	1.0935064935064958
9675	15	1.0818181818181785
9675	16	1.153246753246755
9675	17	1.135064935064932
9675	18	1.5714285714285694
9675	19	1.3662337662337691
9675	20	1.4454545454545453
9675	21	1.258441558441561
9675	22	1.0324675324675354
9675	23	1.2545454545454575
9675	24	1.2389610389610368
9675	25	1.1909090909090878
9675	26	1.4025974025974008
9675	27	-11.67012987012987
9675	28	1.210389610389612
9675	29	1.1402597402597436
9675	30	0.7168831168831176
9675	31	5.922077922077925
9675	32	10.566233766233765
9675	33	-20.91948051948052
9675	34	-17.26103896103896
9675	35	-13.85064935064935
9675	36	-11.362337662337662
9675	37	-9.82077922077922
9675	38	-7.71948051948052
9675	39	-6.444155844155844
9675	40	-5.233766233766234
9675	41	-4.572727272727272
9675	42	-3.27012987012987
9675	43	-2.9506493506493507
9675	44	-2.7454545454545456
9675	45	-1.7272727272727273
9675	46	-1.348051948051948
9675	47	-0.8727272727272727
9675	48	-0.2961038961038961
9675	49	-0.0987012987012987
9680	1	-0.3532467532467507
9680	2	1.1870129870129844
9680	3	-14.903896103896102
9680	4	0.01038961038960906
9680	5	1.1597402597402606
9680	6	0.7077922077922096
9680	7	0.7714285714285722
9680	8	0.33896103896103824
9680	9	1.5038961038961034
9680	10	1.1714285714285708
9680	11	0.9506493506493499
9680	12	1.0701298701298683
9680	13	1.067532467532466
9680	14	1.0935064935064958
9680	15	1.0818181818181785
9680	16	1.153246753246755
9680	17	1.135064935064932
9680	18	0.5714285714285694
9680	19	1.3662337662337691
9680	20	1.4454545454545453
9680	21	1.258441558441561
9680	22	1.0324675324675354
9680	23	-0.7454545454545425
9680	24	1.2389610389610368
9680	25	1.1909090909090878
9680	26	1.4025974025974008
9680	27	1.3298701298701303
9680	28	1.210389610389612
9680	29	0.14025974025974364
9680	30	0.7168831168831176
9680	31	5.922077922077925
9680	32	10.566233766233765
9680	33	-20.91948051948052
9680	34	-17.26103896103896
9680	35	-13.85064935064935
9680	36	-11.362337662337662
9680	37	-9.82077922077922
9680	38	-7.71948051948052
9680	39	-6.444155844155844
9680	40	-5.233766233766234
9680	41	-4.572727272727272
9680	42	-3.27012987012987
9680	43	-2.9506493506493507
9680	44	-2.7454545454545456
9680	45	-1.7272727272727273
9680	46	-1.348051948051948
9680	47	-0.8727272727272727
9680	48	-0.2961038961038961
9680	49	-0.0987012987012987
9750	1	0.6467532467532493
9750	2	1.1870129870129844
9750	3	1.096103896103898
9750	4	1.010389610389609
9750	5	1.1597402597402606
9750	6	-2.2922077922077904
9750	7	-20.228571428571428
9750	8	1.3389610389610382
9750	9	1.5038961038961034
9750	10	1.1714285714285708
9750	11	0.9506493506493499
9750	12	1.0701298701298683
9750	13	1.067532467532466
9750	14	1.0935064935064958
9750	15	1.0818181818181785
9750	16	1.153246753246755
9750	17	1.135064935064932
9750	18	1.5714285714285694
9750	19	1.3662337662337691
9750	20	1.4454545454545453
9750	21	1.258441558441561
9750	22	1.0324675324675354
9750	23	1.2545454545454575
9750	24	-20.761038961038963
9750	25	1.1909090909090878
9750	26	1.4025974025974008
9750	27	1.3298701298701303
9750	28	1.210389610389612
9750	29	1.1402597402597436
9750	30	-0.28311688311688243
9750	31	5.922077922077925
9750	32	10.566233766233765
9750	33	17.08051948051948
9750	34	-3.2610389610389596
9750	35	24.14935064935065
9750	36	26.637662337662338
9750	37	26.179220779220778
9750	38	30.28051948051948
9750	39	31.555844155844156
9750	40	32.76623376623377
9750	41	33.42727272727273
9750	42	29.72987012987013
9750	43	35.04935064935065
9750	44	35.25454545454546
9750	45	36.27272727272727
9750	46	36.651948051948054
9750	47	-0.8727272727272727
9750	48	-0.2961038961038961
9750	49	-0.0987012987012987
9808	1	0.6467532467532493
9808	2	1.1870129870129844
9808	3	-1.903896103896102
9808	4	1.010389610389609
9808	5	0.15974025974026063
9808	6	0.7077922077922096
9808	7	1.7714285714285722
9808	8	-10.661038961038962
9808	9	0.5038961038961034
9808	10	1.1714285714285708
9808	11	0.9506493506493499
9808	12	1.0701298701298683
9808	13	1.067532467532466
9808	14	-20.906493506493504
9808	15	1.0818181818181785
9808	16	1.153246753246755
9808	17	1.135064935064932
9808	18	1.5714285714285694
9808	19	1.3662337662337691
9808	20	1.4454545454545453
9808	21	1.258441558441561
9808	22	1.0324675324675354
9808	23	0.2545454545454575
9808	24	1.2389610389610368
9808	25	1.1909090909090878
9808	26	1.4025974025974008
9808	27	1.3298701298701303
9808	28	1.210389610389612
9808	29	1.1402597402597436
9808	30	-0.28311688311688243
9808	31	5.922077922077925
9808	32	-27.433766233766235
9808	33	-20.91948051948052
9808	34	-17.26103896103896
9808	35	-13.85064935064935
9808	36	-11.362337662337662
9808	37	-9.82077922077922
9808	38	-7.71948051948052
9808	39	-6.444155844155844
9808	40	-5.233766233766234
9808	41	-4.572727272727272
